# This historical data file was created by Atomic Trader
# Each line represents a 1-second snapshot of the market and contains 5 columns:
# 1. date in the MMddyy format
# 2. time in the HHmmss format
# 3. book balance
# 4. price
# 5. volume

timeZone=America/New_York

042813,012250,15.9,157.475,0
042813,012251,-2.3,157.48,0
042813,012252,-19.49,157.475,0
042813,012253,-12.76,157.475,0
042813,012254,-6.06,157.475,0
042813,012255,3.08,157.475,0
042813,012256,-6.51,157.475,0
042813,012257,-5.05,157.475,0
042813,012258,-1.28,157.475,0
042813,012259,-0.1,157.475,0
042813,012300,-1.61,157.475,0
042813,012301,8.1,157.475,0
042813,012302,-6.43,157.475,0
042813,012303,6.86,157.475,0
042813,012304,-14.71,157.475,0
042813,012305,-3.66,157.475,0
042813,012306,-0.82,157.475,0
042813,012307,11.01,157.475,0
042813,012308,5.02,157.475,0
042813,012309,10.16,157.475,0
042813,012310,-18.13,157.46,0
042813,012311,-17.66,157.46,0
042813,012312,-16.3,157.45,0
042813,012313,-11.57,157.45,0
042813,012314,-13.34,157.45,0
042813,012315,-13.15,157.445,0
042813,012316,-8.76,157.445,0
042813,012317,-5.36,157.445,0
042813,012318,-15.05,157.445,0
042813,012319,-22.25,157.445,0
042813,012320,2.74,157.445,0
042813,012321,7.35,157.43,0
042813,012322,-8.39,157.43,0
042813,012323,-5.9,157.43,0
042813,012324,-6.22,157.43,0
042813,012325,11.05,157.43,0
042813,012326,11.57,157.43,0
042813,012327,0.73,157.43,0
042813,012328,2.83,157.43,0
042813,012329,2.07,157.43,0
042813,012330,-3.64,157.43,0
042813,012331,9.69,157.42,0
042813,012332,12.29,157.42,0
042813,012333,16.24,157.43,0
042813,012334,-8.73,157.43,0
042813,012335,-10.46,157.43,0
042813,012336,-13.51,157.43,0
042813,012337,-22.29,157.43,0
042813,012338,-17.99,157.445,0
042813,012339,18.79,157.445,0
042813,012340,6.45,157.445,0
042813,012341,-17.95,157.445,0
042813,012342,-6.45,157.445,0
042813,012343,-1.63,157.445,0
042813,012344,-2.06,157.43,0
042813,012345,-23.4,157.43,0
042813,012346,-0.11,157.43,0
042813,012347,-2.78,157.445,0
042813,012348,-2.43,157.445,0
042813,012349,3.75,157.445,0
042813,012350,-1.33,157.445,0
042813,012351,-1.79,157.445,0
042813,012352,-26.07,157.445,0
042813,012353,-10.66,157.45,0
042813,012354,11.29,157.46,0
042813,012355,-0.68,157.46,0
042813,012356,-10.55,157.46,0
042813,012357,-8.13,157.46,0
042813,012358,-5.13,157.46,0
042813,012359,1.9,157.45,0
042813,012400,2.39,157.45,0
042813,012401,10.29,157.45,0
042813,012402,-9.76,157.45,0
042813,012403,-13.07,157.445,0
042813,012404,-10.32,157.43,0
042813,012405,-13.3,157.43,0
042813,012406,-8.44,157.43,0
042813,012407,-13.55,157.43,0
042813,012408,-23.63,157.43,0
042813,012409,15.35,157.445,0
042813,012410,2.59,157.445,0
042813,012411,-14.39,157.445,0
042813,012412,-12.23,157.445,0
042813,012413,-3.46,157.445,0
042813,012414,0.6,157.43,0
042813,012415,-6.85,157.43,0
042813,012416,-7.82,157.445,0
042813,012417,-7.23,157.445,0
042813,012418,-6.05,157.445,0
042813,012419,3.48,157.445,0
042813,012420,-31.05,157.445,0
042813,012421,-26.71,157.445,0
042813,012422,-15.96,157.445,0
042813,012423,-23.58,157.43,0
042813,012424,-4.91,157.43,0
042813,012425,-14.38,157.43,0
042813,012426,8.95,157.43,0
042813,012427,4.43,157.43,0
042813,012428,2.93,157.43,0
042813,012429,-0.65,157.43,0
042813,012430,-4.13,157.43,0
042813,012431,-2.11,157.43,0
042813,012432,2.44,157.42,0
042813,012433,-15.2,157.42,0
042813,012434,10.98,157.43,0
042813,012435,5.81,157.445,0
042813,012436,8.19,157.45,0
042813,012437,-2.99,157.45,0
042813,012438,-15.46,157.45,0
042813,012439,-24.42,157.45,0
042813,012440,-33.25,157.45,0
042813,012441,-24.55,157.45,0
042813,012442,-24.84,157.45,0
042813,012443,-19.0,157.45,0
042813,012444,-29.19,157.45,0
042813,012445,-24.29,157.45,0
042813,012446,-8.29,157.445,0
042813,012447,-11.17,157.45,0
042813,012448,-17.96,157.45,0
042813,012449,-7.34,157.46,0
042813,012450,-32.48,157.46,0
042813,012451,-24.41,157.45,0
042813,012452,-3.16,157.46,0
042813,012453,-12.56,157.45,0
042813,012454,-13.12,157.45,0
042813,012455,-13.76,157.46,0
042813,012456,-22.28,157.475,0
042813,012457,-5.94,157.46,0
042813,012458,-15.9,157.46,0
042813,012459,-11.0,157.45,0
042813,012500,-14.79,157.445,0
042813,012501,-6.61,157.445,0
042813,012502,7.98,157.445,0
042813,012503,-25.0,157.445,0
042813,012504,-34.02,157.445,0
042813,012505,-14.7,157.45,0
042813,012506,-7.56,157.45,0
042813,012507,-24.19,157.455,0
042813,012508,-32.01,157.46,0
042813,012509,-56.48,157.46,0
042813,012510,-36.49,157.46,0
042813,012511,-36.99,157.46,0
042813,012512,-18.56,157.45,0
042813,012513,0.92,157.45,0
042813,012514,-10.7,157.45,0
042813,012515,-24.86,157.445,0
042813,012516,-26.2,157.445,0
042813,012517,-20.31,157.445,0
042813,012518,-18.82,157.445,0
042813,012519,-5.58,157.445,0
042813,012520,-6.46,157.445,0
042813,012521,1.59,157.445,0
042813,012522,0.05,157.445,0
042813,012523,2.84,157.445,0
042813,012524,-8.89,157.445,0
042813,012525,-22.88,157.445,0
042813,012526,-34.26,157.445,0
042813,012527,-27.88,157.445,0
042813,012528,-15.46,157.445,0
042813,012529,-2.28,157.445,0
042813,012530,-6.11,157.445,0
042813,012531,-7.87,157.445,0
042813,012532,-11.35,157.445,0
042813,012533,-21.94,157.43,0
042813,012534,-20.02,157.43,0
042813,012535,-22.12,157.43,0
042813,012536,-15.1,157.43,0
042813,012537,-16.5,157.43,0
042813,012538,-14.69,157.43,0
042813,012539,-12.53,157.43,0
042813,012540,-13.57,157.43,0
042813,012541,-12.86,157.43,0
042813,012542,-12.93,157.43,0
042813,012543,-23.98,157.43,0
042813,012544,-16.69,157.43,0
042813,012545,-15.22,157.43,0
042813,012546,-14.27,157.43,0
042813,012547,-13.8,157.43,0
042813,012548,-17.24,157.43,0
042813,012549,-18.05,157.43,0
042813,012550,-21.92,157.43,0
042813,012551,-24.58,157.43,0
042813,012552,-17.39,157.43,0
042813,012553,-28.23,157.43,0
042813,012554,-9.31,157.445,0
042813,012555,-10.95,157.43,0
042813,012556,5.64,157.43,0
042813,012557,-16.37,157.445,0
042813,012558,9.47,157.43,0
042813,012559,-6.5,157.43,0
042813,012600,-1.85,157.43,0
042813,012601,-5.38,157.43,0
042813,012602,7.91,157.43,0
042813,012603,1.97,157.43,0
042813,012604,-0.77,157.42,0
042813,012605,10.72,157.415,0
042813,012606,1.43,157.415,0
042813,012607,5.87,157.415,0
042813,012608,-1.4,157.415,0
042813,012609,-5.96,157.415,0
042813,012610,-9.36,157.415,0
042813,012611,-10.47,157.415,0
042813,012612,-15.05,157.415,0
042813,012613,-7.78,157.415,0
042813,012614,-0.92,157.415,0
042813,012615,-1.76,157.42,0
042813,012616,-18.56,157.415,0
042813,012617,3.0,157.4,0
042813,012618,9.73,157.415,0
042813,012619,-2.48,157.415,0
042813,012620,-6.77,157.415,0
042813,012621,-3.34,157.42,0
042813,012622,-12.8,157.43,0
042813,012623,-13.52,157.42,0
042813,012624,2.57,157.415,0
042813,012625,11.29,157.415,0
042813,012626,-1.1,157.42,0
042813,012627,6.96,157.415,0
042813,012628,-0.47,157.415,0
042813,012629,8.46,157.42,0
042813,012630,-4.11,157.415,0
042813,012631,-13.77,157.42,0
042813,012632,-32.72,157.415,0
042813,012633,-22.34,157.42,0
042813,012634,0.28,157.42,0
042813,012635,-25.6,157.42,0
042813,012636,-24.88,157.42,0
042813,012637,-7.4,157.42,0
042813,012638,-18.21,157.42,0
042813,012639,-15.14,157.42,0
042813,012640,-7.11,157.42,0
042813,012641,-13.02,157.41,0
042813,012642,-12.35,157.41,0
042813,012643,-4.45,157.405,0
042813,012644,0.94,157.41,0
042813,012645,-2.2,157.41,0
042813,012646,-3.36,157.41,0
042813,012647,-5.19,157.41,0
042813,012648,-8.3,157.41,0
042813,012649,-5.37,157.405,0
042813,012650,-7.27,157.405,0
042813,012651,-7.74,157.405,0
042813,012652,-11.09,157.405,0
042813,012653,-15.65,157.405,0
042813,012654,-3.49,157.405,0
042813,012655,5.87,157.405,0
042813,012656,-1.17,157.405,0
042813,012657,7.07,157.405,0
042813,012658,-4.21,157.405,0
042813,012659,2.56,157.41,0
042813,012700,-14.71,157.41,0
042813,012701,-5.83,157.405,0
042813,012702,-5.08,157.41,0
042813,012703,-6.69,157.41,0
042813,012704,-9.31,157.41,0
042813,012705,-1.41,157.39,0
042813,012706,-2.02,157.39,0
042813,012707,3.34,157.39,0
042813,012708,14.79,157.39,0
042813,012709,7.71,157.39,0
042813,012710,-6.52,157.39,0
042813,012711,-6.51,157.39,0
042813,012712,-3.2,157.39,0
042813,012713,15.5,157.39,0
042813,012714,1.18,157.39,0
042813,012715,0.04,157.39,0
042813,012716,2.0,157.39,0
042813,012717,7.5,157.39,0
042813,012718,1.06,157.39,0
042813,012719,0.61,157.39,0
042813,012720,-3.36,157.39,0
042813,012721,-7.7,157.39,0
042813,012722,-2.01,157.39,0
042813,012723,-7.07,157.39,0
042813,012724,-0.51,157.39,0
042813,012725,-5.45,157.39,0
042813,012726,-8.31,157.39,0
042813,012727,-16.8,157.39,0
042813,012728,-14.64,157.39,0
042813,012729,-3.55,157.39,0
042813,012730,-0.45,157.39,0
042813,012731,0.06,157.39,0
042813,012732,1.38,157.39,0
042813,012733,-3.33,157.39,0
042813,012734,-6.63,157.39,0
042813,012735,0.74,157.39,0
042813,012736,-1.22,157.39,0
042813,012737,-7.63,157.39,0
042813,012738,-2.58,157.39,0
042813,012739,-1.08,157.39,0
042813,012740,1.23,157.39,0
042813,012741,12.72,157.39,0
042813,012742,3.38,157.39,0
042813,012743,16.33,157.39,0
042813,012744,10.77,157.39,0
042813,012745,2.43,157.39,0
042813,012746,-1.09,157.39,0
042813,012747,6.35,157.37,0
042813,012748,-8.95,157.365,0
042813,012749,6.43,157.365,0
042813,012750,2.48,157.35,0
042813,012751,-0.41,157.37,0
042813,012752,-2.16,157.37,0
042813,012753,-1.82,157.37,0
042813,012754,3.04,157.37,0
042813,012755,-2.32,157.37,0
042813,012756,-12.02,157.37,0
042813,012757,-8.15,157.37,0
042813,012758,-2.12,157.37,0
042813,012759,-0.14,157.37,0
042813,012800,5.22,157.37,0
042813,012801,-4.65,157.37,0
042813,012802,-25.46,157.37,0
042813,012803,-15.22,157.37,0
042813,012804,6.59,157.37,0
042813,012805,-8.59,157.37,0
042813,012806,-15.14,157.37,0
042813,012807,-12.87,157.37,0
042813,012808,-6.49,157.37,0
042813,012809,-36.93,157.37,0
042813,012810,-19.92,157.38,0
042813,012811,-21.78,157.38,0
042813,012812,-5.5,157.37,0
042813,012813,-11.07,157.38,0
042813,012814,-3.84,157.38,0
042813,012815,-3.93,157.38,0
042813,012816,-8.51,157.38,0
042813,012817,10.83,157.38,0
042813,012818,-0.96,157.38,0
042813,012819,-7.23,157.38,0
042813,012820,-8.1,157.38,0
042813,012821,-2.67,157.38,0
042813,012822,-9.34,157.39,0
042813,012823,-26.63,157.39,0
042813,012824,24.35,157.4,0
042813,012825,-7.89,157.4,0
042813,012826,-16.15,157.4,0
042813,012827,-6.14,157.39,0
042813,012828,13.66,157.39,0
042813,012829,-14.2,157.39,0
042813,012830,0.15,157.4,0
042813,012831,6.92,157.4,0
042813,012832,14.72,157.4,0
042813,012833,-11.75,157.4,0
042813,012834,2.0,157.4,0
042813,012835,11.49,157.4,0
042813,012836,-8.09,157.415,0
042813,012837,-29.49,157.415,0
042813,012838,-20.22,157.42,0
042813,012839,-6.17,157.43,0
042813,012840,-0.15,157.43,0
042813,012841,6.11,157.43,0
042813,012842,5.6,157.43,0
042813,012843,-5.07,157.42,0
042813,012844,-10.09,157.42,0
042813,012845,-7.53,157.42,0
042813,012846,-23.01,157.415,0
042813,012847,1.02,157.42,0
042813,012848,-10.14,157.415,0
042813,012849,-7.24,157.415,0
042813,012850,-1.37,157.415,0
042813,012851,-3.32,157.415,0
042813,012852,-0.65,157.415,0
042813,012853,-2.79,157.415,0
042813,012854,-8.78,157.415,0
042813,012855,-10.73,157.4,0
042813,012856,-9.48,157.4,0
042813,012857,-8.74,157.4,0
042813,012858,-1.17,157.4,0
042813,012859,-1.28,157.4,0
042813,012900,-7.93,157.4,0
042813,012901,-6.45,157.4,0
042813,012902,-6.34,157.4,0
042813,012903,-0.34,157.415,0
042813,012904,5.57,157.415,0
042813,012905,-0.43,157.4,0
042813,012906,-8.32,157.4,0
042813,012907,-6.69,157.415,0
042813,012908,-2.45,157.415,0
042813,012909,8.34,157.4,0
042813,012910,14.01,157.415,0
042813,012911,37.04,157.4,0
042813,012912,44.42,157.4,0
042813,012913,42.07,157.4,0
042813,012914,36.82,157.415,0
042813,012915,26.57,157.415,0
042813,012916,32.73,157.42,0
042813,012917,36.96,157.42,0
042813,012918,40.14,157.42,0
042813,012919,21.01,157.42,0
042813,012920,37.72,157.42,0
042813,012921,13.83,157.415,0
042813,012922,45.78,157.42,0
042813,012923,40.65,157.42,0
042813,012924,32.59,157.42,0
042813,012925,39.98,157.42,0
042813,012926,24.02,157.42,0
042813,012927,5.13,157.415,0
042813,012928,32.58,157.415,0
042813,012929,22.76,157.43,0
042813,012930,21.36,157.43,0
042813,012931,24.64,157.43,0
042813,012932,24.93,157.43,0
042813,012933,34.95,157.43,0
042813,012934,39.3,157.43,0
042813,012935,24.53,157.43,0
042813,012936,25.71,157.43,0
042813,012937,20.3,157.43,0
042813,012938,25.42,157.43,0
042813,012939,43.15,157.43,0
042813,012940,34.06,157.43,0
042813,012941,25.82,157.43,0
042813,012942,20.52,157.43,0
042813,012943,18.09,157.43,0
042813,012944,22.33,157.43,0
042813,012945,16.86,157.43,0
042813,012946,24.18,157.43,0
042813,012947,13.09,157.43,0
042813,012948,16.23,157.43,0
042813,012949,26.29,157.43,0
042813,012950,14.83,157.42,0
042813,012951,20.93,157.42,0
042813,012952,29.82,157.43,0
042813,012953,23.92,157.42,0
042813,012954,27.54,157.43,0
042813,012955,21.52,157.445,0
042813,012956,13.55,157.45,0
042813,012957,-15.24,157.45,0
042813,012958,4.05,157.445,0
042813,012959,-7.11,157.445,0
042813,013000,-1.31,157.43,0
042813,013001,0.94,157.43,0
042813,013002,-4.22,157.43,0
042813,013003,-2.7,157.43,0
042813,013004,-11.43,157.445,0
042813,013005,-5.84,157.445,0
042813,013006,-3.74,157.445,0
042813,013007,0.32,157.445,0
042813,013008,-8.42,157.445,0
042813,013009,-4.58,157.43,0
042813,013010,-20.87,157.45,0
042813,013011,-12.65,157.45,0
042813,013012,-26.96,157.46,0
042813,013013,-22.38,157.475,0
042813,013014,-14.99,157.475,0
042813,013015,-16.86,157.48,0
042813,013016,-6.86,157.49,0
042813,013017,-3.56,157.49,0
042813,013018,-10.56,157.49,0
042813,013019,-4.69,157.49,0
042813,013020,-6.29,157.48,0
042813,013021,-7.74,157.48,0
042813,013022,-7.43,157.48,0
042813,013023,0.74,157.48,0
042813,013024,9.6,157.49,0
042813,013025,-6.11,157.505,0
042813,013026,-5.33,157.505,0
042813,013027,-23.1,157.51,0
042813,013028,-20.59,157.52,0
042813,013029,1.58,157.51,0
042813,013030,-18.71,157.51,0
042813,013031,0.22,157.51,0
042813,013032,-15.5,157.505,0
042813,013033,-1.41,157.505,0
042813,013034,-9.73,157.505,0
042813,013035,-9.05,157.505,0
042813,013036,-16.87,157.505,0
042813,013037,-3.49,157.49,0
042813,013038,-5.3,157.49,0
042813,013039,6.97,157.49,0
042813,013040,3.61,157.49,0
042813,013041,21.62,157.48,0
042813,013042,6.72,157.48,0
042813,013043,-5.53,157.48,0
042813,013044,-13.94,157.475,0
042813,013045,-10.28,157.475,0
042813,013046,8.52,157.46,0
042813,013047,6.77,157.475,0
042813,013048,15.98,157.475,0
042813,013049,16.87,157.46,0
042813,013050,23.05,157.45,0
042813,013051,22.91,157.46,0
042813,013052,23.19,157.475,0
042813,013053,20.79,157.46,0
042813,013054,23.95,157.46,0
042813,013055,20.23,157.46,0
042813,013056,30.69,157.46,0
042813,013057,9.58,157.46,0
042813,013058,16.5,157.46,0
042813,013059,19.87,157.46,0
042813,013100,19.69,157.46,0
042813,013101,34.26,157.46,0
042813,013102,37.7,157.46,0
042813,013103,13.17,157.46,0
042813,013104,-9.72,157.46,0
042813,013105,-14.61,157.46,0
042813,013106,3.56,157.46,0
042813,013107,18.63,157.46,0
042813,013108,20.12,157.46,0
042813,013109,26.52,157.46,0
042813,013110,26.0,157.45,0
042813,013111,26.68,157.45,0
042813,013112,39.16,157.45,0
042813,013113,-2.65,157.43,0
042813,013114,10.51,157.43,0
042813,013115,-1.65,157.43,0
042813,013116,-1.66,157.43,0
042813,013117,7.13,157.43,0
042813,013118,30.4,157.43,0
042813,013119,34.53,157.43,0
042813,013120,24.77,157.43,0
042813,013121,20.39,157.43,0
042813,013122,4.94,157.43,0
042813,013123,0.02,157.43,0
042813,013124,11.46,157.43,0
042813,013125,19.35,157.43,0
042813,013126,20.93,157.43,0
042813,013127,22.81,157.43,0
042813,013128,11.6,157.43,0
042813,013129,11.5,157.43,0
042813,013130,23.62,157.43,0
042813,013131,25.92,157.445,0
042813,013132,18.32,157.445,0
042813,013133,14.62,157.43,0
042813,013134,15.41,157.445,0
042813,013135,27.18,157.445,0
042813,013136,21.31,157.445,0
042813,013137,23.12,157.43,0
042813,013138,34.76,157.43,0
042813,013139,35.19,157.43,0
042813,013140,40.25,157.43,0
042813,013141,27.01,157.445,0
042813,013142,25.76,157.445,0
042813,013143,32.83,157.445,0
042813,013144,10.2,157.45,0
042813,013145,6.61,157.45,0
042813,013146,11.33,157.45,0
042813,013147,17.41,157.45,0
042813,013148,14.63,157.45,0
042813,013149,30.48,157.45,0
042813,013150,23.63,157.45,0
042813,013151,18.0,157.45,0
042813,013152,4.43,157.45,0
042813,013153,4.59,157.445,0
042813,013154,8.85,157.445,0
042813,013155,-9.38,157.445,0
042813,013156,12.38,157.445,0
042813,013157,15.21,157.445,0
042813,013158,10.29,157.445,0
042813,013159,-9.19,157.445,0
042813,013200,14.39,157.43,0
042813,013201,14.68,157.445,0
042813,013202,24.15,157.43,0
042813,013203,23.82,157.43,0
042813,013204,14.71,157.43,0
042813,013205,14.51,157.43,0
042813,013206,12.46,157.445,0
042813,013207,7.8,157.445,0
042813,013208,24.63,157.445,0
042813,013209,29.94,157.445,0
042813,013210,17.95,157.445,0
042813,013211,17.9,157.445,0
042813,013212,2.52,157.43,0
042813,013213,-23.31,157.43,0
042813,013214,-13.75,157.445,0
042813,013215,-11.91,157.445,0
042813,013216,-15.78,157.445,0
042813,013217,-11.01,157.45,0
042813,013218,-6.88,157.45,0
042813,013219,-3.68,157.45,0
042813,013220,-11.99,157.45,0
042813,013221,-7.09,157.45,0
042813,013222,-3.66,157.45,0
042813,013223,11.87,157.45,0
042813,013224,-6.95,157.45,0
042813,013225,-4.2,157.46,0
042813,013226,6.82,157.46,0
042813,013227,15.11,157.46,0
042813,013228,-5.8,157.46,0
042813,013229,9.35,157.46,0
042813,013230,12.64,157.46,0
042813,013231,3.04,157.46,0
042813,013232,0.02,157.46,0
042813,013233,-14.88,157.46,0
042813,013234,0.84,157.46,0
042813,013235,-3.9,157.46,0
042813,013236,-8.06,157.46,0
042813,013237,-16.38,157.46,0
042813,013238,-23.5,157.46,0
042813,013239,0.82,157.46,0
042813,013240,9.26,157.48,0
042813,013241,-8.66,157.48,0
042813,013242,-6.4,157.475,0
042813,013243,2.34,157.475,0
042813,013244,-0.28,157.475,0
042813,013245,-2.95,157.475,0
042813,013246,0.65,157.475,0
042813,013247,-1.9,157.475,0
042813,013248,2.97,157.475,0
042813,013249,-13.83,157.475,0
042813,013250,-3.97,157.475,0
042813,013251,-10.32,157.475,0
042813,013252,-12.34,157.475,0
042813,013253,-5.97,157.475,0
042813,013254,-5.61,157.475,0
042813,013255,-29.87,157.475,0
042813,013256,-34.65,157.475,0
042813,013257,-6.59,157.475,0
042813,013258,8.62,157.475,0
042813,013259,-3.53,157.475,0
042813,013300,-11.45,157.475,0
042813,013301,-8.72,157.475,0
042813,013302,1.66,157.475,0
042813,013303,-13.52,157.475,0
042813,013304,11.17,157.48,0
042813,013305,-9.47,157.475,0
042813,013306,-26.72,157.48,0
042813,013307,-8.59,157.475,0
042813,013308,-22.95,157.48,0
042813,013309,-2.99,157.48,0
042813,013310,3.6,157.485,0
042813,013311,5.46,157.48,0
042813,013312,-6.85,157.48,0
042813,013313,-6.23,157.48,0
042813,013314,-2.05,157.48,0
042813,013315,-19.62,157.48,0
042813,013316,-10.31,157.48,0
042813,013317,-34.98,157.48,0
042813,013318,-11.18,157.475,0
042813,013319,11.63,157.475,0
042813,013320,-6.57,157.475,0
042813,013321,-16.53,157.49,0
042813,013322,-8.31,157.49,0
042813,013323,0.03,157.49,0
042813,013324,-8.16,157.505,0
042813,013325,-3.09,157.505,0
042813,013326,-12.53,157.505,0
042813,013327,-0.11,157.505,0
042813,013328,-22.29,157.505,0
042813,013329,-32.96,157.505,0
042813,013330,-5.72,157.49,0
042813,013331,-7.88,157.51,0
042813,013332,-10.8,157.51,0
042813,013333,-23.24,157.53,0
042813,013334,-8.8,157.53,0
042813,013335,-12.04,157.53,0
042813,013336,10.09,157.53,0
042813,013337,-4.23,157.53,0
042813,013338,-5.63,157.53,0
042813,013339,1.48,157.53,0
042813,013340,1.43,157.53,0
042813,013341,5.91,157.53,0
042813,013342,-9.66,157.53,0
042813,013343,-0.22,157.53,0
042813,013344,-3.85,157.53,0
042813,013345,-9.74,157.53,0
042813,013346,-10.63,157.53,0
042813,013347,-3.5,157.53,0
042813,013348,-3.92,157.52,0
042813,013349,2.5,157.51,0
042813,013350,8.84,157.505,0
042813,013351,-4.85,157.505,0
042813,013352,-16.51,157.505,0
042813,013353,-8.74,157.505,0
042813,013354,-11.61,157.505,0
042813,013355,-16.54,157.505,0
042813,013356,-7.68,157.505,0
042813,013357,-17.27,157.505,0
042813,013358,-21.16,157.51,0
042813,013359,-14.38,157.51,0
042813,013400,-14.22,157.51,0
042813,013401,-16.77,157.52,0
042813,013402,-18.22,157.53,0
042813,013403,-17.53,157.52,0
042813,013404,-22.78,157.52,0
042813,013405,-30.35,157.53,0
042813,013406,-44.42,157.52,0
042813,013407,-61.38,157.52,0
042813,013408,-26.82,157.52,0
042813,013409,-26.22,157.52,0
042813,013410,-25.99,157.52,0
042813,013411,-17.71,157.52,0
042813,013412,-19.55,157.52,0
042813,013413,-20.54,157.52,0
042813,013414,-28.48,157.52,0
042813,013415,-19.7,157.52,0
042813,013416,-18.79,157.52,0
042813,013417,-35.91,157.52,0
042813,013418,-38.08,157.52,0
042813,013419,-34.06,157.52,0
042813,013420,-27.58,157.52,0
042813,013421,-38.04,157.52,0
042813,013422,-43.49,157.52,0
042813,013423,-28.17,157.52,0
042813,013424,-16.42,157.52,0
042813,013425,-18.67,157.52,0
042813,013426,-26.32,157.52,0
042813,013427,-19.77,157.52,0
042813,013428,-16.49,157.52,0
042813,013429,-17.73,157.52,0
042813,013430,-26.94,157.52,0
042813,013431,-11.83,157.52,0
042813,013432,-16.21,157.52,0
042813,013433,-20.8,157.52,0
042813,013434,-23.46,157.52,0
042813,013435,-17.62,157.52,0
042813,013436,-11.53,157.52,0
042813,013437,-34.72,157.52,0
042813,013438,-15.41,157.52,0
042813,013439,-23.3,157.53,0
042813,013440,-20.21,157.53,0
042813,013441,-21.19,157.53,0
042813,013442,-8.31,157.53,0
042813,013443,-9.73,157.53,0
042813,013444,-9.97,157.53,0
042813,013445,-15.87,157.53,0
042813,013446,-14.74,157.53,0
042813,013447,-10.94,157.53,0
042813,013448,-8.04,157.53,0
042813,013449,-15.69,157.53,0
042813,013450,-25.15,157.53,0
042813,013451,-12.73,157.53,0
042813,013452,-13.44,157.53,0
042813,013453,-20.16,157.53,0
042813,013454,-24.75,157.53,0
042813,013455,-15.05,157.52,0
042813,013456,-31.44,157.52,0
042813,013457,-29.85,157.52,0
042813,013458,-12.44,157.52,0
042813,013459,-12.72,157.52,0
042813,013500,-18.93,157.52,0
042813,013501,-2.63,157.51,0
042813,013502,12.0,157.51,0
042813,013503,-21.12,157.52,0
042813,013504,-27.75,157.52,0
042813,013505,-7.79,157.52,0
042813,013506,-5.08,157.52,0
042813,013507,-6.99,157.53,0
042813,013508,-25.1,157.53,0
042813,013509,-13.86,157.52,0
042813,013510,-10.9,157.52,0
042813,013511,-10.9,157.52,0
042813,013512,-10.9,157.52,0
042813,013513,-10.9,157.52,0
042813,013514,-10.9,157.52,0
042813,013515,27.57,157.54,0
042813,013516,46.84,157.54,0
042813,013517,46.84,157.54,0
042813,013518,46.84,157.54,0
042813,013519,46.84,157.54,0
042813,013520,46.84,157.54,0
042813,013521,46.84,157.54,0
042813,013522,46.84,157.54,0
042813,013523,-1.24,157.53,0
042813,013524,-7.96,157.53,0
042813,013525,-2.29,157.555,0
042813,013526,-11.2,157.555,0
042813,013527,-2.17,157.555,0
042813,013528,-2.37,157.555,0
042813,013529,17.96,157.56,0
042813,013530,10.29,157.56,0
042813,013531,4.9,157.57,0
042813,013532,-2.55,157.56,0
042813,013533,3.87,157.56,0
042813,013534,-3.53,157.56,0
042813,013535,-26.35,157.57,0
042813,013536,-26.92,157.57,0
042813,013537,-15.08,157.57,0
042813,013538,-17.55,157.57,0
042813,013539,-23.01,157.57,0
042813,013540,-12.21,157.57,0
042813,013541,-6.23,157.57,0
042813,013542,-6.49,157.57,0
042813,013543,-1.49,157.56,0
042813,013544,-8.21,157.56,0
042813,013545,10.5,157.56,0
042813,013546,14.75,157.56,0
042813,013547,2.02,157.56,0
042813,013548,-8.22,157.56,0
042813,013549,-1.91,157.56,0
042813,013550,-1.88,157.56,0
042813,013551,-6.38,157.57,0
042813,013552,-11.29,157.585,0
042813,013553,-4.7,157.585,0
042813,013554,2.77,157.59,0
042813,013555,-25.65,157.59,0
042813,013556,-11.21,157.59,0
042813,013557,-5.42,157.59,0
042813,013558,-7.81,157.59,0
042813,013559,19.75,157.6,0
042813,013600,7.08,157.6,0
042813,013601,7.17,157.6,0
042813,013602,-5.6,157.6,0
042813,013603,-21.17,157.59,0
042813,013604,-1.7,157.59,0
042813,013605,6.12,157.59,0
042813,013606,8.67,157.59,0
042813,013607,1.34,157.59,0
042813,013608,5.28,157.59,0
042813,013609,3.23,157.6,0
042813,013610,-21.69,157.6,0
042813,013611,-8.05,157.615,0
042813,013612,-1.28,157.615,0
042813,013613,15.16,157.6,0
042813,013614,19.98,157.615,0
042813,013615,22.36,157.615,0
042813,013616,25.52,157.615,0
042813,013617,11.39,157.62,0
042813,013618,1.37,157.62,0
042813,013619,11.49,157.62,0
042813,013620,14.12,157.62,0
042813,013621,22.07,157.62,0
042813,013622,23.97,157.62,0
042813,013623,20.39,157.62,0
042813,013624,17.79,157.62,0
042813,013625,4.06,157.62,0
042813,013626,7.43,157.62,0
042813,013627,14.79,157.62,0
042813,013628,24.94,157.62,0
042813,013629,16.9,157.62,0
042813,013630,13.25,157.62,0
042813,013631,11.42,157.62,0
042813,013632,11.47,157.615,0
042813,013633,18.45,157.615,0
042813,013634,32.17,157.615,0
042813,013635,16.12,157.615,0
042813,013636,12.25,157.615,0
042813,013637,12.81,157.615,0
042813,013638,16.11,157.615,0
042813,013639,15.25,157.615,0
042813,013640,16.79,157.615,0
042813,013641,4.52,157.615,0
042813,013642,4.56,157.615,0
042813,013643,8.72,157.615,0
042813,013644,12.32,157.615,0
042813,013645,19.64,157.615,0
